% Model,DLD-triangle.mph
% Version,COMSOL 4.4.0.150
% Date,"Jul 27 2016, 15:13"
% Dimension,2
% Nodes,41854
% Expressions,1
% Description,"Velocity field, x component"
% Length unit,µm
% x,y,u (m/s)
0,29.999999999999996,5.0E-4
2.8670931213365733,29.999999999999996,0
1.8670465125879407,32.00413094004069,7.831828763339018E-4
0,32.931943832866004,0.0010
5.734186242673222,29.999999999999996,0
4.325770453062451,32.633630427157485,7.725350578223584E-4
0,35.93230336168018,0.0010
2.142368988540679,34.45508044018001,0.0010133155281648813
8.601279364009873,29.999999999999996,0
7.3477165318606135,32.392893833979045,5.092900319849362E-4
0,38.93269691569104,0.0010
2.2806126922092247,37.40652025879751,0.0010270069730503593
11.46837248534652,29.999999999999996,0
10.111603002376173,32.37426299319444,3.759124917758943E-4
0,41.93309046970191,0.0010
2.375907068706583,40.408358096709414,0.0010266024749511005
14.335465606683172,29.999999999999996,0
12.934830462760415,32.29690346341347,2.549846674057008E-4
0,44.93348402371278,0.0010
2.3808056327340767,43.40791301594291,0.0010294985188407022
17.20255872801982,29.999999999999996,0
15.72108166571023,32.267005144124745,1.5058168483294586E-4
20.069651849356468,29.999999999999996,0
18.38392969271074,32.236559237446805,5.833055882865436E-5
0,47.93387757772365,0.0010
2.378632446536407,46.399912625468005,0.0010324550259232371
22.9367449706931,29.999999999999996,0
20.91659578305653,32.415056586806266,8.028107143024974E-6
0,50.93427113173452,0.0010
2.381681447079059,49.403295506919044,0.0010321701889160811
23.37164053027436,32.92503434827566,0
0,53.934664685745375,0.0010
2.3700968927981925,52.4092104676548,0.0010263235345239765
23.814303685295283,35.902312236325365,0
21.391446642726102,35.12745933645327,6.32326104569811E-5
0,56.935058239756245,0.0010
2.3451378550699107,55.41323237512617,0.0010150220637388451
24.247199999999992,38.8139,0
21.615542234991477,37.799334307515494,3.640508655256476E-4
0,59.935451793767115,0.0010
2.3326294899412026,58.41151795967902,0.0010008792726927012
27.834813926806586,34.406949999999995,0
29.628620890209888,32.203475,0
30.548219290898924,34.70982074875032,1.6387370546445121E-4
26.041006963403294,36.61042499999999,0
28.741509537657834,36.92377513801249,2.925992819464795E-4
31.42242785361318,29.999999999999996,0
32.95708256584132,32.58895203133952,1.094388696225773E-4
34.391335369665576,29.999999999999996,0
27.168812894086965,39.06372582452434,7.046007402655136E-4
0,62.93584534777798,0.0010
2.355091583409964,61.40252557823476,9.865607270153982E-4
0,65.93623890178885,0.0010
2.3598337289256426,64.40961379944717,9.755998340419235E-4
37.4658225369475,29.999999999999996,0
35.97665866854315,32.40241673451555,1.7727908149956404E-4
40.54034459254052,29.999999999999996,0
38.95651092270972,32.45550307008387,2.266692896730096E-4
43.61486664813356,29.999999999999996,0
42.03588058533972,32.455290168634875,2.3628594403356438E-4
0,68.93663245579971,0.0010
2.3556839406835226,67.41609576860127,9.701094161054974E-4
46.68938870372658,29.999999999999996,0
45.134724864251375,32.45901708393903,2.1588577367920002E-4
0,71.93702600981058,0.0010
2.3581645035550256,70.41961101070947,9.701385561442457E-4
0,74.93741956382145,0.0010
2.3687889305989875,73.41887728692342,9.759635034995779E-4
49.76391075931961,29.999999999999996,0
48.20327243122508,32.44830688944739,1.7265273666771787E-4
52.838432814912636,29.999999999999996,0
51.268172665498724,32.448031335938865,1.172961929358132E-4
0,77.9378131178323,0.0010
2.3721410869078006,76.42399686102138,9.870199632086801E-4
0,80.93820667184318,0.0010
2.3729365920070578,79.43073875433323,0.0010007983331874585
55.91293034704211,29.999999999999996,0
54.34776116888578,32.45158600670125,6.078074299071401E-5
58.97194669655849,29.999999999999996,0
57.27997003362016,32.41192850636474,1.6850882673134256E-5
61.85452937177331,29.999999999999996,0
59.87560699713365,32.375567413147536,5.657123402382138E-7
0,83.93860022585405,0.0010
2.3710081234854545,82.43301387427144,0.0010147101682921377
24.2314,61.06095,0
21.565999999999995,60.78060000000001,0
23.06113186795331,58.575682659000044,9.556171810231215E-4
62.25330780981109,32.68211666666663,0
21.9870084730161,63.61223214099703,0
19.389589583900726,62.82293833395236,1.6251390003180623E-4
0,86.93899377986492,0.0010
2.3698779142791553,85.42777749839773,0.0010257167959163756
26.896800000000006,61.341300000000004,0
25.779051312099174,58.94678861739607,7.80227131369172E-4
62.65208624784888,35.36423333333332,0
60.741853739245805,34.37049855782913,4.939670122876906E-6
22.435949711337315,66.63173536083065,0
19.82380575236732,65.65862393599636,3.716321749015131E-5
0,89.93938733387579,0.0010
2.3791076174436796,88.41522433718315,0.0010314335845093405
29.56220000000001,61.62165,0
28.442491259479727,59.26531456891939,7.034669318663832E-4
63.05086468588666,38.04634999999998,0
60.304933510637085,36.79502191654483,2.3104114347903248E-5
22.889471461471807,69.6820463322988,0
20.279857664667258,68.58227708971536,3.067978304414725E-5
0,92.93978088788663,0.0010
2.3821750597298084,91.41446927798,0.0010299736854459255
32.22760000000002,61.90200000000001,0
31.109040391361443,59.539985563973005,6.725326210551045E-4
63.449643123924446,40.72846666666666,0
60.946491746122284,39.66508344163793,4.1690272929293514E-5
0,95.94017444189751,0.0010
2.387085649242051,94.41697264062368,0.0010213128956744894
23.343001557147126,72.73241343447012,0
20.754415778329733,71.59216873572552,4.076188497971391E-5
34.893000000000015,62.18235000000001,0
33.768439168860404,59.811964132550344,6.738401655905875E-4
63.84842156196222,43.41058333333333,0
61.36098015039521,42.35321196399487,1.0002579120431118E-4
0,98.94056799590838,0.0010
2.3893196702615485,97.42252984841576,0.0010073738857966348
23.796531652822452,75.78278053664144,0
