% Model,cross.mph
% Version,COMSOL 4.4.0.150
% Date,"Jul 20 2016, 12:23"
% Dimension,2
% Nodes,9077
% Expressions,1
% Description,"Velocity field, y component"
% Length unit,µm
% x,y,v (m/s)
99.99999999999999,600,0
92.00000000000054,600,5.117481769177353E-4
94.77270722869798,594.5791864451971,2.3982772536955887E-4
100.00000000000001,591.9671933346648,0
84.00000000000051,600,8.006574731708815E-4
87.80518549113285,592.9134554563738,5.571301936462544E-4
100,583.9019564977019,0
94.01364901961138,587.8759230410483,2.2955737583868076E-4
76.00000000000048,600,0.0010713172948830165
79.49418391105964,593.5214170324026,9.042092843510936E-4
100,575.8367191733353,0
93.67648203975797,579.9120449902762,2.3675233997621503E-4
68.00000000000044,600,0.0013162104612831948
71.82145660926594,593.4992011737593,0.0011740749676454768
100.00000000000001,567.7714818489687,0
93.44410380084027,571.8756313191248,2.50618046209328E-4
60.00000000000042,600,0.001536012844091328
63.91830282241583,593.5359365651578,0.0014236617416175815
52.0000000000004,600,0.0017298362755787538
55.96651374531703,593.5422710192059,0.0016445061302344313
100.00000000000001,559.7062445246021,0
93.4501798600737,563.7620707186782,2.583830955320216E-4
44.00000000000036,600,0.0018971009812008574
47.99126034710819,593.537025822409,0.0018367138723319307
36.00000000000034,600,0.002037278841666714
40.00346468681534,593.530989522022,0.001999863620283919
28.000000000000306,600,0.002149934439563477
32.00730630706524,593.5228306040143,0.0021337541611059323
20.00000000000027,600,0.0022347175509112903
24.006340834438387,593.516115909922,0.0022381234552828213
100.00000000000001,551.6410072002353,0
93.46986097627989,555.6779403537994,2.6588034805292965E-4
12.000000000000242,600,0.0022913783709249485
16.004099664069383,593.5120127699389,0.002312773801236488
4.000000000000199,600,0.0023197550143595927
8.002185788533794,593.509822374432,0.002357602000947992
100.00000000000001,543.5757698758688,0
93.47594522946392,547.6093147528348,2.730439993353722E-4
-3.999999999999822,600,0.0023197671685234894
0.001003769974266433,593.508743018534,0.0023725620601900295
-11.99999999999983,600,0.0022914149944445487
-7.999590725372795,593.5082646209665,0.002357646519767088
100,535.510532551502,0
93.47753502761034,539.543363682575,2.79234049639712E-4
-19.99999999999985,600,0.0022347793398859355
-15.999868141947616,593.5083276576564,0.0023128768937320833
-27.999999999999872,600,0.002150027063176645
-24.000369228470177,593.5091858785596,0.0022383019674554108
100.00000000000001,527.4452952271355,0
93.47815754118062,531.4779165296102,2.843197498802632E-4
-35.99999999999991,600,0.002037415331309431
-32.00154867698844,593.5104049500543,0.002134003848841066
-43.99999999999991,600,0.0018973030844327778
-40.00281865256777,593.5113902595368,0.00200009898474943
-51.99999999999993,600,0.0017301097486426122
-48.00365134263586,593.5143606555934,0.001836707410003092
-92.00000000000003,600,5.128922467990697E-4
-99.99999999999999,600,0
-94.57569632648918,594.7551998117813,2.5261216356268004E-4
600,92.00000000000003,2.514558969910404E-4
600,99.99999999999999,0
594.7398124797321,94.60089964610104,3.591486865075724E-5
591.9671933346646,100.00000000000001,0
100.00000000000001,519.3800579027688,0
93.47853374281105,523.4126459834005,2.8838827243460064E-4
-59.99999999999996,600,0.0015364084940706912
-56.013486612773946,593.489999496846,0.0016436403778520806
-67.99999999999997,600,0.001316833877129894
-64.04517860601153,593.4475336635086,0.0014202559819563674
-84,600,7.998233164071147E-4
-87.91701229028376,594.0328154673477,5.673375570112721E-4
-75.99999999999996,600,0.0010715422962920234
-80.01016712341384,593.7304145739624,8.863514125189647E-4
-72.12924953327423,593.4607237127564,0.0011643788957183142
-100.00000000000001,591.9671933346646,0
600,84,3.5334409721783313E-4
593.9797282286365,87.93940811915628,1.1591942527059309E-4
583.9019564977012,100.00000000000001,0
587.7273778616789,93.02049620209029,2.9419964737117743E-6
100.00000000000001,511.31482057840213,0
93.47875730283225,515.3475810642639,2.9158324190811576E-4
-100.00000000000001,583.9019564977012,0
-92.96146934216213,587.7759902568941,2.7622300087242315E-4
575.8367191733345,100.00000000000001,0
579.387870192575,93.52722447831374,-2.2801590450206873E-6
600,75.99999999999996,4.213505573065926E-4
593.685107808085,80.00255901334936,2.0631772233473033E-4
100.00000000000001,503.24958325403554,0
93.47880199856195,507.2826361572069,2.9405751777426695E-4
-100.00000000000001,575.8367191733345,0
-93.7046802629447,579.436533848682,2.3610722740786437E-4
600,67.99999999999997,4.47120259951979E-4
593.4369680744925,72.01430356332301,2.5338953848973855E-4
567.7714818489676,100.00000000000001,0
571.5765730642397,93.49924973438033,-4.235007785778651E-6
100.00000000000001,495.1843459296689,0
93.47865662257544,499.21755626379604,2.959517747813287E-4
-100.00000000000001,567.7714818489676,0
-93.58394474106385,571.6557667968557,2.454660589504315E-4
600,59.99999999999996,4.460455727878456E-4
593.470914530213,64.00226873966652,2.813031675627945E-4
559.7062445246008,100.00000000000001,0
563.6840950414046,93.5328263926434,-4.344649986582296E-6
100.00000000000001,487.1191086053022,0
93.47844929517669,491.15220415162196,2.9738211510700873E-4
-100.00000000000001,559.7062445246008,0
-93.5558061512202,563.6971432925395,2.5436345172558935E-4
551.6410072002341,100.00000000000001,0
555.6749864010462,93.51890625249892,-3.8888768678117E-6
600,51.99999999999993,4.231838700042521E-4
593.5221299796923,55.999999999999936,2.8723266706410155E-4
100.00000000000001,479.0538712809356,0
93.47830514494431,483.0867080976407,2.9844490219883157E-4
-100.00000000000001,551.6410072002341,0
-93.52665381719767,555.6695882791938,2.6368774732469163E-4
543.5757698758673,100.00000000000001,0
547.6172723815572,93.50210593573667,-3.282423082445543E-6
600,43.99999999999991,3.833474251583756E-4
593.5201671416971,48.034311140537554,2.745929186206118E-4
600,35.99999999999991,3.302395118563485E-4
593.5112546519609,40.01251695349094,2.4790631017111557E-4
100.00000000000001,470.98863395656895,0
93.478231888499,475.021273903641,2.9922322298660893E-4
-100.00000000000001,543.5757698758673,0
